WQHHIUPVMNFPJC-UHFFFAOYSA-O	N#CC(c1ccccc1)(c1ccccc1)CC[NH+]1CCC(CC1)(O)c1ccc(cc1)Cl
WQHVJHUPWUFAOT-UHFFFAOYSA-M	COc1ccc(cc1Br)c1nc([O-])c(c(c1)C(F)(F)F)C#N
WQNNIEFJPGELIO-UHFFFAOYSA-O	CCc1c(C)cc[nH+]c1N
WQSHEPAFFTVLAP-UHFFFAOYSA-N	C1Cc2c([nH]c3ccccc23)c4n[nH]cc14
WQXINTAFZSVSHG-UHFFFAOYSA-O	COc1cc(ccc1Nc1nc(Nc2cccc3c2NCC3)c2c(n1)[nH]cc2)N1CC[NH+](CC1)C(C)C
WQYYMPPWOSESOT-UHFFFAOYSA-O	COc1ccccc1N1CC[NH+](CC1)CCCNC(=O)c1onc(n1)c1cccnc1
WRFSMDSKDNPWPU-MLYOOKFZSA-N	O[C@@H]1C[C@@](C[C@@H](O)[C@@H]1O)(OCc2ccc(cc2)c3cc(cc(c3)C(F)(F)F)C(F)(F)F)C(=O)O
WRTXEGOLODUQIE-UHFFFAOYSA-O	COc1ccc(cc1)CCC[NH+]1CCC(CC1)COC(c1ccccc1)c1ccccc1
WRWXDAAODUAFDL-UHFFFAOYSA-M	Fc1cc2c(cc1Cl)n(Cc1ccccc1)c1c(c2[O-])c(=O)on1
WSADNYYSESYYNB-LDADJPATSA-M	[O-]C(=O)CCN1C(=S)S/C(=C/c2ccccc2OCc2ccc(cc2)C)/C1=O
WSASXNBCJQZQMK-MXVIHJGJSA-N	Cn1c(nc2cc(O)ccc12)N(Cc3ccc(cc3)C(=O)Nc4nnn[nH]4)[C@@H]5CC[C@H](CC5)C(C)(C)C
WSEBZNPOXZUCTA-DHRITJCHSA-N	Cc1cc(\C=N\N2C(=Nc3ccccc3C2=O)COc4ccccc4C)c(O)c(c1)[N+](=O)[O-]
WSEUISQDHJZJKD-LSDHHAIUSA-O	[NH3+][C@@H]1C[C@H]1c1ccc(cc1)c1ccccc1
WSEWULCWBQDNEH-QMMMGPOBSA-O	COc1ccc2c(c1)n(nc2)C[C@@H]([NH3+])C
WSFBMPQWFSIJKU-CALCHBBNSA-N	CN(C)c1cc(C)nc(N[C@@H]2CC[C@@H](CC2)NC(=O)c3cccc(Cl)c3)n1
WSLTYZVXORBNLB-KAYWLYCHSA-P	Ic1ccccc1C[NH2+][C@@H]1C2CC[NH+]([C@@H]1C(c1ccccc1)c1ccccc1)CC2
WSLYVCYLWXBOKX-UHFFFAOYSA-N	COc1ccc2c(nc3c([nH]cnc23)N4CCN(CCc5ccc(F)c(F)c5)CC4)c1[N+](=O)[O-]
WSQGUGYHRPLGBO-UHFFFAOYSA-N	CCCCNCC(=O)Nc1ccc2c(Cc3c(n[nH]c23)c4ccc(cc4)c5ccc(O)cc5)c1
WSUKEAJMTLBGAN-UHFFFAOYSA-M	Oc1ccccc1CNc1ccc(c(c1)C(=O)[O-])O
WTEGNIQOIXBABJ-UHFFFAOYSA-N	CCCC(=O)Nc1n[nH]c2cc(ccc12)c3ccc(O)c(O)c3
WTKFUDDFHUANII-DWQGJULOSA-N	N/N=C/1\CC[C@@H]2[C@]1(C)CC[C@H]1[C@@H]2CC=C2[C@]1(C)CC[C@@H](C2)O
WTKFUDDFHUANII-OHCUZXKPSA-N	N/N=C/1\CC[C@@H]2[C@]1(C)CC[C@@H]1[C@@H]2CC=C2[C@]1(C)CC[C@@H](C2)O
WTKFUDDFHUANII-UPQILJDSSA-N	N/N=C/1\CC[C@@H]2[C@]1(C)CC[C@@H]1[C@H]2CC=C2[C@]1(C)CC[C@@H](C2)O
WTQDFMWCMKSXGH-RUZDIDTESA-N	Cc1cc(cc2[nH]c(nc12)C3=C(NC[C@@H](O)c4cccc(Cl)c4)C=CNC3=O)C5CCN(CCCF)CC5
WTQKKLLPYZOULB-UHFFFAOYSA-N	Cn1c(nnc1C2(CCC2)c3ccc(Cl)cc3)c4ccc(O)cc4
WUHIJFJIWDAJOE-UHFFFAOYSA-O	Cc1ccc(cc1)CN1CC[NH+](CC1)CCCc1ccccc1
WUMVYJPSOCPEJQ-CCEZHUSRSA-N	Cc1ccc(cc1)S(=O)(=O)CC(=O)\N=C/2\SC=C(CC(=O)O)N2O
WUODVVWLDXKMCY-UHFFFAOYSA-N	Cc1cc(on1)C2=C(c3ccccc3)c4cc(ccc4NC2=O)[N+](=O)[O-]
WUTJMDIUPJLCEZ-UHFFFAOYSA-N	NCCC(=O)Nc1cccc(c1)c2cc(nc(NC(=O)c3cccs3)c2C#N)c4ccc(Cl)cc4O
WUVITTIOKIBHOW-UHFFFAOYSA-M	COC(=O)C1=C([O-])C(=O)N(C1)Cc1ccccc1
WVAKRQOMAINQPU-UHFFFAOYSA-O	CCC(Cc1c[nH+]c([nH]1)CCc1ccc(cc1)c1ccccn1)(C)C
WVDATIVEQWYJIH-ZRZAMGCNSA-N	Nc1nccn2c(nc(c3ccc4ccc(nc4c3)c5ccccc5)c12)[C@@H]6C[C@@H](C6)N7CCSCC7
WVHHDPGQZGEEGP-CYVLTUHYSA-L	[O-]C(=O)C1=NN(/C(=N\c2nc3c(s2)cccc3)/C1)c1ccc(cc1)S(=O)(=O)[O-]
WVJCBUXADPESMP-UHFFFAOYSA-M	CC(=O)c1ccc(cc1)Nc1cccc(c1)C(=O)[O-]
WVJMWSNMVJLMTK-OWBHPGMISA-N	CCC\N=C\1/SC(=NN1C)c2ccc(Cl)cc2
WVLHHLRVNDMIAR-IBGZPJMESA-O	[NH3+]CCCCN([C@H]1CCCc2c1nccc2)Cc1nc2c([nH]1)cccc2
WVLHHLRVNDMIAR-LJQANCHMSA-O	[NH3+]CCCCN([C@@H]1CCCc2c1nccc2)Cc1nc2c([nH]1)cccc2
WVPCXYIDNYFRBJ-UHFFFAOYSA-N	CS(=O)(=O)N1CCc2c(C1)c(nn2CC(O)CN3CCC(CC3)c4c[nH]c5cc[n+]([O-])cc45)c6ccc(cc6)C(F)(F)F
WVSBGSNVCDAMCF-UHFFFAOYSA-M	[O-]C(=O)c1ccc(cc1C1CCCC1)c1c[nH]c2c1cc(cn2)c1ccccc1
WVZXXBYXJNDMGS-UHFFFAOYSA-N	Oc1ccc2c(noc2c1)c3cc(Cl)c(O)cc3O
WWNKIHGYAYMFPE-UHFFFAOYSA-O	CCOC(=O)C1(CC[NH2+]CC1)c1ccc(c(c1)Cl)Cl
WWPIFOBKKAFENH-UHFFFAOYSA-N	COc1cc(ccc1O)C(=S)N2CCCCC2
WWZRRRDQLCSEED-UHFFFAOYSA-N	CC(C)(C)c1cc(cc(c1O)C(C)(C)C)c2nnc(O)s2
WXESCRGMRLUOGU-UHFFFAOYSA-K	Cc1cc(cc(c1N)S(=O)(=O)[O-])C(=C1C=CC(=Nc2ccc(cc2)S(=O)(=O)[O-])C=C1)c1ccc(cc1)Nc1ccc(cc1)S(=O)(=O)[O-]
WXINNGCGSCFUCR-ZDUSSCGKSA-M	CN(c1ccc(cc1)C(=O)N[C@H](C(=O)[O-])CCC(=O)[O-])Cc1coc2c1c(N)nc([nH+]2)N
WXLHNZZHYWXAIN-PDGQHHTCSA-M	[O-]C1=NC(=O)N(C(=O)/C/1=C\c1c[nH]c2c1cccc2)c1cccc2c1cccc2
WXOUFNFMPVMGFZ-BDQAUFNLSA-O	O=C1/C(=C/c2ccccc2)/C[C@@]2([C@@]34[C@H]1Oc1c4c(C[C@H]2[NH+](CC3)CC2CC2)ccc1O)O
WXXRNZHKHFPXPP-HSUQSKAJSA-N	CCC(N1CCN(CC1)c2ccc(cn2)C(F)(F)F)C(=O)N[C@@H]3C4CC5CC3C[C@@](C5)(C4)C(=O)N
WYCGDOXAJCYGEC-FVQHAEBGSA-N	FC(F)(F)c1ccc(NC(=O)N2[C@@H]3CC[C@H]2C[C@H](C3)S(=O)(=O)c4ccccn4)cc1
WYDBLLMRZLYJNI-SCKNRWAGSA-N	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)ON3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N6C[C@@H](C[C@@H]6C(=O)O)Oc7ccc(Cl)cc7Cl
WYJCYXOCHXWTHG-UHFFFAOYSA-P	O=C(Nc1cc(C)[nH+]c2c1cccc2)NCC[NH+]1CCC(CC1)(O)Cc1ccccc1
WYPHONGBLYVSCW-QMMMGPOBSA-M	SC[C@@H](C(=O)[O-])NC(=O)c1ccccc1Br
WYQXXIUOFPTASR-TVQRCGJNSA-O	C[NH+]1[C@H]2CC[C@@H]1c1c(C2)[nH]c2c1cccc2
WYTMQOGADPADEK-QXONSOMPSA-N	O=C(Nc1ncc(cn1)c2ccccc2)[C@@H]3CC[C@]4(CC3)OC(=O)c5ncccc45
WYUGQOIRDIKGIM-HDJSIYSDSA-N	CN(C)S(=O)(=O)c1ccc(Nc2cc(N[C@@H]3CC[C@@H](N)CC3)nc4c(Br)cnn24)cc1
WYVBISCFCHREDA-UHFFFAOYSA-P	COc1cc2c(NC3CCCCCC3)nc([nH+]c2cc1OC)N1CCC(CC1)[NH+]1CCCCC1
WYWNEDARFVJQSG-UHFFFAOYSA-O	Cc1c(CC[NH3+])c2c([nH]1)ccc(c2)O
WYWOBCJMDNZHAV-UHFFFAOYSA-O	C[NH+]1CCC(CC1)c1n[nH]c(c1c1ccncn1)c1ccc(cc1)Cl
WZANXVXLOKIMAM-SSDOTTSWSA-O	O=c1[nH]c2c3n1C[C@H]([NH3+])Cc3ccc2
WZANXVXLOKIMAM-ZETCQYMHSA-O	O=c1[nH]c2c3n1C[C@@H]([NH3+])Cc3ccc2
WZBFDRUPLBYZSJ-AOVWKMQPSA-N	FCOc1ccccc1c2cnc(NC(=O)[C@@H]3CC[C@]4(CC3)OC(=O)c5ncccc45)nc2
WZFSTZPVDMXXKL-UHFFFAOYSA-N	COc1ccccc1Oc2ccc3[nH]nc(c4nc5cc(ccc5[nH]4)N6CCC(CC6)N7CCCCC7)c3c2
WZMQMKNCWDCCMT-UHFFFAOYSA-M	O=c1[nH]c2cc(c(cc2n(c1=O)C[P@](=O)(O)[O-])N1CCOCC1)C(F)(F)F
WZZPTVIAALKWBS-UHFFFAOYSA-O	Clc1cnccc1N1CC[NH2+]CC1
XALNEEALNAULMH-UHFFFAOYSA-N	CN1CCN(CC1)c2ccc3[nH]c(nc3c2)C4=C(N)c5cccc(F)c5NC4=O
XALOFLMEUAMOLD-UHFFFAOYSA-N	CN1CCN(CC1)C(=O)c2ccc3[nH]c(nc3c2)C4=C(N)c5ccccc5NC4=O
XARSDFQMNNNPBL-NTSWFWBYSA-O	Nc1noc(n1)[C@@H]1C[NH+]2C[C@@H]1CC2
XARSDFQMNNNPBL-PHDIDXHHSA-O	Nc1noc(n1)[C@@H]1C[NH+]2C[C@H]1CC2
XASXMEKXZPGFQK-HSZRJFAPSA-O	CCC[NH+](CC[C@H](c1cc2CCCCc2c2c1cccc2)O)CCC
XATRGYCJIABZJK-QBFSEMIESA-M	N#C/C(=C(\Nc1ccccc1)/[O-])/C(=O)C1CC1
XAUOVEXCNXTYPT-UHFFFAOYSA-N	CN1C(=C(O)c2ccccc2S1(=O)=O)C(=O)c3ccccc3
XBNGALKSPXKWLO-JTQLQIEISA-O	COc1ccc(cn1)[C@@H]1CCC[NH+]1C
XBNGALKSPXKWLO-SNVBAGLBSA-O	COc1ccc(cn1)[C@H]1CCC[NH+]1C
XBPQBUKYWUVAEY-SSDOTTSWSA-O	Nc1sc2c(n1)[C@H]1CCCC[NH+]1CC2
XBPQBUKYWUVAEY-ZETCQYMHSA-O	Nc1sc2c(n1)[C@@H]1CCCC[NH+]1CC2
XBRXTUGRUXGBPX-IRXDYDNUSA-O	COc1cc2[nH+]c(nc(c2cc1OC)N)N1CCN([C@@H]2[C@@H]1CCCC2)C(=O)c1ccco1
XBZGZOGGQFCNHY-KRWDZBQOSA-M	[O-]C(=O)[C@H](Cc1c[nH]c2c1cccc2)NC(=O)c1ccccc1C
XCLBRZQBQPFJBY-UHFFFAOYSA-N	[NH-]/C(=N\S(=O)(=O)c1cccs1)/N
XCMLQFRCZHIGJB-YXZJEIOKSA-N	NC(=O)c1cccc(\N=C/2\C(\C(=C2O)O)=N\c3ccccc3)c1O
XCTLFKXGBMSLLN-UHFFFAOYSA-P	C(CCCCNc1c2CCCCc2[nH+]c2c1cccc2)CCCCNc1c2CCCCc2[nH+]c2c1cccc2
XCTYLCDETUVOIP-UHFFFAOYSA-O	CCSc1ccc2c(c1)N(CCCN1CC[NH+](CC1)C)c1c(S2)cccc1
XCVJGPONRKMMGU-UHFFFAOYSA-O	N#Cc1nc(CCC[NH2+]C(C(=O)N)(C)C)cc(n1)c1cccc(c1)C(F)(F)F
XCYKIBDRZZPFII-INIZCTEOSA-N	CCCCCc1c(nc(c(c1c1ccc(cc1O)F)[C@@H](O)C)C(C)C)C(C)C
XCYKIBDRZZPFII-MRXNPFEDSA-N	CCCCCc1c(nc(c(c1c1ccc(cc1O)F)[C@H](O)C)C(C)C)C(C)C
XDEIWEDXCSPRJV-QBNMFFNISA-N	CCN1CCN(CC1)c2cc3[nH]c(S[C@@]4(C)CC[C@@H](CC4)N(C)C(=O)C)nc3cc2Cl
XDJZWOKADJPYOE-UHFFFAOYSA-N	Cc1cc(on1)C2=C(c3ccccc3)c4cc(Cl)ncc4NC2=O
XDKYTXBAVJELDQ-UHFFFAOYSA-O	Cc1nc(c[nH]1)CC[NH3+]
XDLYKKIQACFMJG-WKILWMFISA-N	COc1ccc(cn1)C2=Cc3c(C)nc(N)nc3N([C@@H]4CC[C@H](CC4)OCCO)C2=O
XDPJLISZGCMWEJ-KDJFERLWSA-N	CO\C(=C/1\C(C(=C(C)N=C1C)C(=O)OC)c2cccc(N\C(=N\CCNC3CCN(CC3)c4ccccc4[N+](=O)[O-])\NC#N)c2)\O
XDVQARBLRQNXLH-AWQFTUOYSA-N	CCOC(=O)c1c(C)c(sc1NC(=O)N\N=C\c2ccc(O)c(OC)c2)C(=O)C
XDVWOQYVVUDERA-UHFFFAOYSA-N	Oc1cc2OCCCCCOc3nc(NC(=O)Nc2cc1Cl)cnc3C#N
XDWKYQRZDNGJNB-UHFFFAOYSA-N	O=c1[nH]c(cc2c1c(no2)c1ccccc1)c1ccccc1
XEDYSHNIVSNKMV-UHFFFAOYSA-O	c1ccc(cc1)C[NH+]1CCC2(CC1)OCCc1c2cccc1
XEFPJRJQIDICJP-UYRXBGFRSA-M	Cc1ccc(cc1)c1nn(cc1/C=C/1\SC(=S)N(C1=O)CCS(=O)(=O)[O-])c1ccccc1
XELOJBOAXDYZJW-UHFFFAOYSA-N	CCc1cc(C(=O)N=Nc2c(O)[nH]c3ccc(cc23)[N+](=O)[O-])c4ccccc4n1
XEOSDWIUBUJPES-CALCHBBNSA-N	CN(C)c1nc(N[C@@H]2CC[C@@H](CC2)NC(=O)c3ccc(Cl)cc3)ncc1C
XEZBAUXNVJCZGE-VIZOYTHASA-N	Oc1cc(O)c(cc1\C=N\Nc2nc3ccccc3[nH]2)[N+](=O)[O-]
XFAPJIVRXVFTKU-ZETCQYMHSA-M	O=C(c1c(F)cccc1F)N[C@H](C(=O)[O-])CC(=O)N
XFDUUIZASDMVMV-UHFFFAOYSA-N	Cn1nc(c2ccccc2)c3C4CCCCC4C(=O)Nc13
XFFSCOOTVXBLCK-QAVVBOBSSA-L	[O-]C(=O)c1cc(/N=N/c2ccc(cc2)c2ccc(cc2)/N=N/c2ccc(c(c2)C(=O)[O-])O)ccc1O
XFIBQKRJDPABBJ-VIFPVBQESA-M	NC(=O)CC[C@@H](C(=O)[O-])NC(=O)c1ccccc1Br
XFJSSDHKIXXJLM-MRVPVSSYSA-O	C[NH+]1CCC=C2[C@H]1CCc1c2nc(s1)N
XFPSQRFNGMCQFG-UHFFFAOYSA-N	CN(C)CCOc1ccc(cc1)c2c(nn3c(cc(nc23)C(F)(F)F)C(F)(F)F)c4ccc(O)cc4
XFQMYSAHDUHJKA-GZTJUZNOSA-N	CCOC(=O)C1=C(O)\C(=C/c2oc(CNC(=O)C(=O)Nc3ccccc3)cc2)\N=C1C
XGAHMXUNNQXCDP-FKPQOHGQSA-N	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)O[C@@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)OC(=O)CCCCCCCCCCCCCCC
XGDUOZKIZRASEM-XPFQKKRMSA-N	CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@@H]2[C@H]3C[C@H]4CC2C[C@@](C4)(C3)c5ncc[nH]5
XGMFBMLUJMADSO-UHFFFAOYSA-N	NCCC(=O)Nc1cccc(c1)c2cc(nc(NC(=O)c3occc3)c2C#N)c4ccc(F)cc4O
XGMFVZOKHBRUTL-QURGRASLSA-L	Oc1c(/N=N/c2ccc3c(c2)ccc(c3)S(=O)(=O)[O-])cc(c2c1nccc2)S(=O)(=O)[O-]
XGNPENONKBZCME-UHFFFAOYSA-N	Nc1cccc(c1)c2cc(nc(NC(=O)c3cccs3)c2C#N)c4ccccc4O
XGPVZNWBBGCYKA-DGCLKSJQSA-O	COc1cccc2c1C[C@H]1CCC[NH2+][C@@H]1C2
XGPVZNWBBGCYKA-YPMHNXCESA-O	COc1cccc2c1C[C@H]1CCC[NH2+][C@H]1C2
XGRHLBPSNKYHEK-NNJMJYJPSA-N	NC(=O)[C@@]12CC3CC(C1)[C@H](NC(=O)C(C4CC4)N5CCN(CC5)c6ccc(cn6)C(F)(F)F)C(C3)C2
XGZZHZMWIXFATA-UEZBDDGYSA-O	CN([C@@H]1CC[C@@]2([C@@]34[C@H]1Oc1c4c(C[C@H]2[NH+](CC3)CC2CC2)ccc1O)O)C(=O)/C=C/c1ccoc1
XHCXISPZIHYKQD-NTSWFWBYSA-M	O=C(P(=O)([O-])[O-])N[C@@H]1CCCC[C@@H]1[NH3+]
XHHBBSIBRLADLF-YIPNQBBMSA-N	COc1cc(Cc2nn([C@@H]3CC[C@H](CC3)N4CCN(C)CC4)c5ncnc(N)c25)ccc1NC(=O)[C@@H]6C[C@H]6c7ccccc7
XHNROVWJZRHLIY-UHFFFAOYSA-N	NCCC(=O)Nc1cccc(c1)c2cc(nc(NC(=O)c3cccs3)c2C#N)c4ccccc4O
XHOLNRLADUSQLD-UHFFFAOYSA-O	COc1ccc(c(c1)C(=O)Nc1ccc(cn1)Cl)NC(=O)c1ccc(cc1)C(=[NH2+])N(C)C
XHZAKZVOUFLKSH-INIZCTEOSA-O	O=C(N1CCCC[C@H]1C[NH+]1CCCC1)CN(c1ccc(c(c1)Cl)Cl)C
XHZAKZVOUFLKSH-MRXNPFEDSA-O	O=C(N1CCCC[C@@H]1C[NH+]1CCCC1)CN(c1ccc(c(c1)Cl)Cl)C
XICYWCSTOINCBZ-UHFFFAOYSA-N	Oc1ccc2c(noc2c1)c3ccc(O)c(Cl)c3
XIKKSUTXFFVDEF-VOWDTJCUSA-N	CC(=CCC\C(=C\C[C@H]1C[C@@]2(CC=C(C)C)C(=C(C(=O)c3ccc(O)c(O)c3)C(=O)[C@](CC=C(C)C)(C2=O)[C@]1(C)CCC=C(C)C)O)\C)C
XIUKEHFAYZGOAQ-UHFFFAOYSA-N	Cc1ccc(cc1)C2=C(C(=O)Nc3ccc(Cl)cc23)c4onc(C)c4
XIVUGRBSBIXXJE-UHFFFAOYSA-R	COc1cc2c(NC3CC[NH+](CC3)C)nc([nH+]c2cc1OCCC[NH+](C)C)N1CCC[NH+](CC1)C
XIZWELOARFUPLO-ONEGZZNKSA-M	[O-]C(=O)/C=C/C(=O)c1ccc(c(c1)Cl)Cl
XJARKGGVDJGJMK-KDURUIRLSA-N	CN(C)c1nc(N[C@@H]2CC[C@@H](CC2)NC(=O)c3cccc(C)c3)nc4ccccc14
XJDJQRVAYJTBHO-UHFFFAOYSA-O	COc1cc(C)c(cc1N1CC[NH2+]CC1)OC
XJFAWAMVGDBFRS-GHXNOFRVSA-N	CC(C)(C)\C(=C\C1=Nc2cc(Cl)ccc2OC1=O)\O
XJMIBNLJFYSGAR-ZDUSSCGKSA-N	Clc1ccc(cc1)N1N=C2[C@@H](C1=O)C=Nc1c2cccc1
XJMXBQQWCCDHJC-UHFFFAOYSA-N	COc1ccc(cc1)n1nc2c(c1O)cnc1c2cccc1
XKFMBGWHHBCWCD-MRVPVSSYSA-O	C1C[C@@H]([NH2+]1)COc1cccnc1
XKFMBGWHHBCWCD-QMMMGPOBSA-O	C1C[C@H]([NH2+]1)COc1cccnc1
XKFTZKGMDDZMJI-QHCPKHFHSA-O	CO[C@H](C(=O)N1Cc2c(C1)[nH]nc2NC(=O)c1ccc(cc1)N1CC[NH+](CC1)C)c1ccccc1
XKNOLRVVVLIOHA-MAEOIBBWSA-N	Fc1ccc(O[C@@H]2CC[C@@H](CC2)NC(=O)Nc3ccc(cc3)C(F)(F)F)cc1
XKPJTOHUPQWSOJ-HSZRJFAPSA-P	COc1ccccc1CCN(C(=O)c1ccc(cc1)C[NH+](CC)CC)[C@H]1C[NH2+]CC1
XKPJTOHUPQWSOJ-QHCPKHFHSA-P	COc1ccccc1CCN(C(=O)c1ccc(cc1)C[NH+](CC)CC)[C@@H]1C[NH2+]CC1
XKSBXINIYLJDPK-LICLKQGHSA-N	COc1ccc(\C=N\c2ccc(cc2)S(=O)(=O)N)cc1OC
XLGSEOAVLVTJDH-UHFFFAOYSA-M	[O-]C(=O)CCCCCCCCCCCNC(=O)NC12CC3CC(C2)CC(C1)C3
XLIZDMWIBNVIPS-BUHFOSPRSA-N	Nc1[nH]nc(c1/N=N/c1ccc(cc1)S(=O)(=O)N)N
XLJUNSXIULBDTE-ZQHSETAFSA-O	O=C(c1cc2ccccc2c(c1O)/N=N/c1ccc(cc1)C(=[NH2+])N)Nc1ccccc1
XLMUYICZZQBKDT-VLZXCDOPSA-N	Brc1ccccc1CC2CCN(CC2)[C@@H]3CC[C@@]4(CC3)OC(=O)c5c6OCOc6ccc45
XMAUGNDRSGSXCW-UHFFFAOYSA-N	COC(=O)CSc1nnc(n1Cc1ccccc1)c1ccccc1O
XMAVZCCINJYMNG-HNNXBMFYSA-P	C[NH+](CCNc1c2[C@@H](O)CCCc2[nH+]c2c1cccc2)C
XMAVZCCINJYMNG-OAHLLOKOSA-P	C[NH+](CCNc1c2[C@H](O)CCCc2[nH+]c2c1cccc2)C
XMAYWYJOQHXEEK-BVAGGSTKSA-O	Clc1ccc(c(c1)Cl)[C@]1(OC[C@H](O1)COc1ccc(cc1)N1CCN(CC1)C(=O)C)Cn1c[nH+]cc1
XMGFUWKAUUNDER-UHFFFAOYSA-N	Oc1ccccc1c2nnc(SCCN3CCOCC3)n2Cc4ccccc4
XMGNJVXBPZAETK-UHFFFAOYSA-L	C=CC(c1[nH]c2c(c1C1=C([O-])C(=O)C(=C(C1=O)[O-])c1c[nH]c3c1cccc3CC=C(C)C)cccc2)(C)C
XMMWXKISOBGJLA-AWEZNQCLSA-O	Cc1ccc(cc1)N1C(=NC(=[NH+][C@@H]1c1ccccc1)N)N
XMMWXKISOBGJLA-CQSZACIVSA-O	Cc1ccc(cc1)N1C(=NC(=[NH+][C@H]1c1ccccc1)N)N
XMOJZGMPQJBDAO-UHFFFAOYSA-N	CCOC(=O)c1ccc(cc1)N=Nc2c(C)c(C#N)c(O)nc2O
XMRDJZYWIDOPTO-UHFFFAOYSA-N	Cc1cc(cc2[nH]c(nc12)C3=C(NCC(O)c4cccc(F)c4)C=CNC3=O)n5ccnc5
XMUBAHMBQHBISH-UHFFFAOYSA-M	CCCc1[nH+]c(c(n1Cc1ccc(cc1)c1ccccc1c1[n-]nnn1)C(=O)[O-])CC
XMWPUEPUQVYCIC-GOTSBHOMSA-O	O=C1NCN(C21CC[NH+](CC2)[C@H]1CCCC[C@H]1c1ccccc1)c1ccccc1
XMXSTOSUSVTYPQ-LZYBPNLTSA-N	NS(=O)(=O)c1ccc(cc1)\N=C\c2ccc(O)c(c2)C(=O)O
XMZCGKIJGJHOFR-UHFFFAOYSA-N	OCc1cccc(c1)c2cc(nc(NC(=O)c3cccs3)c2C#N)c4ccccc4O
XNJVQGKBPMUDCY-UHFFFAOYSA-O	COc1cc(ccc1Nc1c2ccccc2[nH+]c2c1cccc2)[N-]S(=O)(=O)C
XNKVIPKZKXPHCO-NQUVTRGKSA-N	COc1cc2c(\N=C/3\C=C(O)C(=CC3=O)OCC#Cc4ccccc4)ncnc2cc1OCCCN5CCCC5
XNOWWTBMMKXRCZ-QLKAYGNNSA-N	Oc1c(Br)cc(Br)cc1\C=N\NC2=NC(=O)CS2
XNSQYEZFDGACIR-CXAITDPASA-N	CC(N1CC(C1)Oc2ccccc2F)C(=O)N[C@@H]3C4CC5CC3C[C@@](O)(C5)C4
XNVACWCCVJPZOD-DEOSSOPVSA-O	C=CCc1ccccc1OC[C@H](C[NH+]1CCC(CC1)Cn1c(=O)c2cccc3c2c(c1=O)ccc3)O
XNVACWCCVJPZOD-XMMPIXPASA-O	C=CCc1ccccc1OC[C@@H](C[NH+]1CCC(CC1)Cn1c(=O)c2cccc3c2c(c1=O)ccc3)O
XNWLBELCPUAJCK-UHFFFAOYSA-N	CN1CCN(CCOc2ccc3Nc4c(C(=O)N)c(nn4CCc3c2)c5ccc(Oc6ccccc6)cc5)CC1
XNYVGGJJENHRBZ-GFCCVEGCSA-O	N#Cc1ccc(nc1)NCC[NH2+]CC(=O)N1N=CC[C@@H]1C#N
XNYVGGJJENHRBZ-LBPRGKRZSA-O	N#Cc1ccc(nc1)NCC[NH2+]CC(=O)N1N=CC[C@H]1C#N
XNZYJIGZEOJXTK-GLRZTSSQSA-N	CCCc1cc2cc(ccc2nc1C)C(=O)[C@@H]3CC[C@@H](CC3)OC
XOCBRHYKFZEESC-UHFFFAOYSA-N	CC1=C(C(c2ccc(C)c(C)c2)n3nccc3N1)C(=O)N4CCN(CC4)c5ccc(F)cc5
XOCOUBWIIHGONS-GQUPQBGVSA-N	OC[C@H]1O[C@@H](Oc2cc3c(O)cc(cc3[o+]c2c2ccc(c(c2)O)O)O)[C@@H]([C@H]([C@@H]1O)O)O
XOFLBQFBSOEHOG-UUOKFMHZSA-L	O[C@@H]1[C@@H](CO[P@](=O)(O[P@@](=O)(OP(=S)(O)O)[O-])[O-])O[C@H]([C@@H]1O)n1cnc2c1nc(N)[nH]c2=O
XONAFDRMWJEXGF-UHFFFAOYSA-N	COc1cc(N)ccc1c2ccc3c(n[nH]c3c2)c4nc5c(cccc5[nH]4)N6CCN(C)CC6
XOTKLIIPCWNWBL-CCFHIKDMSA-N	CO\C(=C/1\C(C(=C(C)N=C1C)C(=O)OC)c2cccc(N\C(=N\CCNC3CCN(CC3)c4ccccc4OC)\NC#N)c2)\O
XOUABXCGDZWGCY-UHFFFAOYSA-N	Oc1[nH]c2ccc(cc2c1N=NC(=Nc3cccnc3)S)[N+](=O)[O-]
XOUKWAJFROZZDQ-LJQANCHMSA-N	Oc1nc2ccccc2c(N[C@@H]3CN4CCC3CC4)c1c5nc6ccccc6[nH]5
XOXCTLAKMCIWCF-CVKSISIWSA-N	O=C(c1[nH]nc(c1)c1ccc2c(c1)cccc2)N/N=C/c1c(O)ccc2c1cccc2
XPEAIZNYDZKSOI-BQYQJAHWSA-M	S=C1N=C(/C(=C/2\C(=O)Nc3c2cccc3)/S1)[O-]
XPPPFLDICCXGSJ-UHFFFAOYSA-N	Cc1cc(cc2[nH]c(nc12)C3=C(NCCn4cc(Cl)cn4)C=CNC3=O)N5CCOCC5
